,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM10
11996,2020-06-15 14:40:00,Шаболовка,55.715698,37.6052377,22.7,1.4,77.0,752.9,43.2,0.0,0.18,0.007,0.027,0.03
11997,2020-06-15 15:00:00,Шаболовка,55.715698,37.6052377,22.9,1.6,79.0,753.0,44.2,0.0,0.16,0.005,0.0199,0.036
11998,2020-06-15 15:20:00,Шаболовка,55.715698,37.6052377,22.7,1.3,0.0,753.0,46.5,0.0,0.17,0.004,0.0253,0.039
11999,2020-06-15 15:40:00,Шаболовка,55.715698,37.6052377,22.1,1.3,154.0,752.9,49.5,0.0,0.18,0.004,0.0247,0.042
12000,2020-06-15 16:00:00,Шаболовка,55.715698,37.6052377,22.1,1.4,126.0,752.9,51.0,0.0,0.2,0.007,0.031,0.042
12001,2020-06-15 16:20:00,Шаболовка,55.715698,37.6052377,22.6,1.2,0.0,752.7,51.3,0.0,0.18,0.007,0.0308,0.042
12002,2020-06-15 16:40:00,Шаболовка,55.715698,37.6052377,22.9,1.5,354.0,752.6,50.4,0.0,0.16,0.005,0.0221,0.038
12003,2020-06-15 17:00:00,Шаболовка,55.715698,37.6052377,23.1,1.7,4.0,752.5,50.2,0.0,0.15,0.006,0.0214,0.035
12004,2020-06-15 17:20:00,Шаболовка,55.715698,37.6052377,23.0,1.4,40.0,752.4,50.5,0.0,0.15,0.004,0.0181,0.034
12005,2020-06-15 17:40:00,Шаболовка,55.715698,37.6052377,22.6,1.6,0.0,752.3,50.6,0.0,0.14,0.003,0.0182,0.029
12006,2020-06-15 18:00:00,Шаболовка,55.715698,37.6052377,22.4,1.5,160.0,752.2,51.5,0.0,0.15,0.004,0.0252,0.031
12007,2020-06-15 18:20:00,Шаболовка,55.715698,37.6052377,22.2,1.2,84.0,752.2,53.6,0.0,0.18,0.004,0.0316,0.038
12008,2020-06-15 18:40:00,Шаболовка,55.715698,37.6052377,21.6,1.2,135.0,752.2,56.6,0.0,0.19,0.003,0.0272,0.044
12009,2020-06-15 19:00:00,Шаболовка,55.715698,37.6052377,21.1,1.0,109.0,752.2,55.9,0.0,0.17,0.002,0.027,0.036
12010,2020-06-15 19:20:00,Шаболовка,55.715698,37.6052377,21.0,1.0,50.0,752.2,56.3,0.0,0.18,0.002,0.028,0.033
12011,2020-06-15 19:40:00,Шаболовка,55.715698,37.6052377,20.7,1.1,91.0,752.1,55.8,0.0,0.15,0.002,0.0268,0.028
12012,2020-06-15 20:00:00,Шаболовка,55.715698,37.6052377,20.5,1.1,87.0,752.0,56.5,0.0,0.19,0.002,0.0342,0.029
12013,2020-06-15 20:20:00,Шаболовка,55.715698,37.6052377,20.3,0.7,66.0,752.0,57.7,0.0,0.23,0.002,0.0358,0.032
12014,2020-06-15 20:40:00,Шаболовка,55.715698,37.6052377,20.2,0.9,104.0,751.9,58.6,0.0,0.25,0.003,0.0424,0.033
12015,2020-06-15 21:00:00,Шаболовка,55.715698,37.6052377,20.0,0.8,91.0,751.8,59.5,0.0,0.26,0.003,0.0461,0.034
12016,2020-06-15 21:20:00,Шаболовка,55.715698,37.6052377,19.9,0.8,146.0,751.7,60.2,0.0,0.25,0.003,0.0469,0.035
12017,2020-06-15 21:40:00,Шаболовка,55.715698,37.6052377,19.8,0.6,0.0,751.7,61.0,0.0,0.24,0.002,0.0475,0.035
12018,2020-06-15 22:00:00,Шаболовка,55.715698,37.6052377,19.6,0.4,0.0,751.7,62.0,0.0,0.24,0.002,0.0502,0.034
12019,2020-06-15 22:20:00,Шаболовка,55.715698,37.6052377,19.3,0.4,0.0,751.7,63.0,0.0,0.24,0.002,0.0497,0.037
12020,2020-06-15 22:40:00,Шаболовка,55.715698,37.6052377,19.1,0.3,0.0,751.8,64.6,0.0,0.25,0.002,0.0514,0.04
12021,2020-06-15 23:00:00,Шаболовка,55.715698,37.6052377,18.9,0.2,0.0,751.8,65.3,0.0,0.25,0.003,0.0532,0.039
12022,2020-06-15 23:20:00,Шаболовка,55.715698,37.6052377,18.5,0.0,0.0,751.8,66.9,0.0,0.25,0.002,0.0545,0.038
12023,2020-06-15 23:40:00,Шаболовка,55.715698,37.6052377,18.2,0.0,0.0,751.7,68.0,0.0,0.27,0.005,0.0575,0.036
12024,2020-06-16 00:00:00,Шаболовка,55.715698,37.6052377,18.2,0.0,0.0,751.6,68.9,0.0,0.29,0.005,0.0593,0.039
12025,2020-06-16 00:20:00,Шаболовка,55.715698,37.6052377,18.2,0.3,68.0,751.6,69.0,0.0,0.32,0.007,0.0571,0.04
12026,2020-06-16 00:40:00,Шаболовка,55.715698,37.6052377,18.4,0.3,0.0,751.6,68.1,0.0,0.28,0.005,0.0544,0.041
12027,2020-06-16 01:00:00,Шаболовка,55.715698,37.6052377,18.5,0.4,0.0,751.5,68.0,0.0,0.27,0.004,0.0527,0.042
12028,2020-06-16 01:20:00,Шаболовка,55.715698,37.6052377,18.5,0.4,87.0,751.5,68.0,0.0,0.26,0.004,0.0511,0.041
12029,2020-06-16 01:40:00,Шаболовка,55.715698,37.6052377,18.4,0.5,175.0,751.5,68.5,0.0,0.25,0.003,0.0514,0.04
12030,2020-06-16 02:00:00,Шаболовка,55.715698,37.6052377,18.3,0.3,0.0,751.4,69.4,0.0,0.25,0.003,0.0504,0.041
12031,2020-06-16 02:20:00,Шаболовка,55.715698,37.6052377,18.2,0.2,0.0,751.4,70.6,0.0,0.24,0.004,0.0511,0.042
12032,2020-06-16 02:40:00,Шаболовка,55.715698,37.6052377,17.9,0.0,0.0,751.3,75.0,0.2,0.26,0.003,0.0455,0.05
12033,2020-06-16 03:00:00,Шаболовка,55.715698,37.6052377,17.2,0.0,0.0,751.2,80.7,0.0,0.28,0.003,0.041,0.05
12034,2020-06-16 03:20:00,Шаболовка,55.715698,37.6052377,16.7,0.0,0.0,751.0,83.6,0.0,0.29,0.004,0.044,0.04
12035,2020-06-16 03:40:00,Шаболовка,55.715698,37.6052377,16.5,0.0,0.0,751.0,84.9,0.0,0.28,0.004,0.0447,0.035
12036,2020-06-16 04:00:00,Шаболовка,55.715698,37.6052377,16.5,0.0,0.0,751.1,86.0,0.0,0.28,0.011,0.0442,0.036
12037,2020-06-16 04:20:00,Шаболовка,55.715698,37.6052377,16.4,0.0,0.0,751.0,86.7,0.0,0.29,0.008,0.0435,0.036
12038,2020-06-16 04:40:00,Шаболовка,55.715698,37.6052377,16.4,0.1,0.0,751.0,85.4,0.0,0.27,0.007,0.0428,0.026
12039,2020-06-16 05:00:00,Шаболовка,55.715698,37.6052377,16.6,0.2,0.0,751.0,84.0,0.0,0.26,0.011,0.044,0.031
12040,2020-06-16 05:20:00,Шаболовка,55.715698,37.6052377,16.8,0.2,0.0,751.1,83.0,0.0,0.26,0.016,0.0434,0.034
12041,2020-06-16 05:40:00,Шаболовка,55.715698,37.6052377,17.0,0.3,131.0,751.1,82.1,0.0,0.27,0.014,0.0423,0.038
12042,2020-06-16 06:00:00,Шаболовка,55.715698,37.6052377,17.1,0.2,136.0,751.1,81.8,0.0,0.29,0.027,0.0427,0.039
12043,2020-06-16 06:20:00,Шаболовка,55.715698,37.6052377,17.2,0.5,196.0,751.2,81.1,0.0,0.28,0.02,0.0419,0.041
12044,2020-06-16 06:40:00,Шаболовка,55.715698,37.6052377,17.3,0.2,0.0,751.1,81.0,0.0,0.29,0.023,0.0412,0.045
12045,2020-06-16 07:00:00,Шаболовка,55.715698,37.6052377,17.5,0.3,159.0,751.1,80.3,0.0,0.3,0.025,0.0398,0.046
12046,2020-06-16 07:20:00,Шаболовка,55.715698,37.6052377,18.1,0.2,152.0,751.0,79.0,0.0,0.32,0.028,0.0392,0.046
12047,2020-06-16 07:40:00,Шаболовка,55.715698,37.6052377,18.7,0.7,0.0,750.9,76.4,0.0,0.33,0.029,0.0388,0.046
12048,2020-06-16 08:00:00,Шаболовка,55.715698,37.6052377,19.3,0.5,0.0,750.8,75.0,0.0,0.35,0.031,0.04,0.048
12049,2020-06-16 08:20:00,Шаболовка,55.715698,37.6052377,20.3,0.8,149.0,750.8,72.2,0.0,0.38,0.035,0.0412,0.05
12050,2020-06-16 08:40:00,Шаболовка,55.715698,37.6052377,21.1,0.6,0.0,750.8,69.7,0.2,0.42,0.035,0.0436,0.054
12051,2020-06-16 09:00:00,Шаболовка,55.715698,37.6052377,21.5,0.9,111.0,750.7,69.1,0.0,0.44,0.035,0.0438,0.058
12052,2020-06-16 09:20:00,Шаболовка,55.715698,37.6052377,21.9,0.8,190.0,750.7,67.6,0.0,0.46,0.035,0.0461,0.066
12053,2020-06-16 09:40:00,Шаболовка,55.715698,37.6052377,22.7,0.8,72.0,750.7,64.3,0.0,0.44,0.026,0.0447,0.058
12054,2020-06-16 10:00:00,Шаболовка,55.715698,37.6052377,23.2,0.8,173.0,750.6,63.1,0.0,0.47,0.032,0.0469,0.059
12055,2020-06-16 10:20:00,Шаболовка,55.715698,37.6052377,23.8,0.8,85.0,750.6,61.1,0.0,0.43,0.025,0.0464,0.058
12056,2020-06-16 10:40:00,Шаболовка,55.715698,37.6052377,24.2,1.0,166.0,750.6,59.5,0.0,0.42,0.026,0.0488,0.055
12057,2020-06-16 11:00:00,Шаболовка,55.715698,37.6052377,24.2,1.1,60.0,750.5,60.2,0.0,0.43,0.029,0.0506,0.06
12058,2020-06-16 11:20:00,Шаболовка,55.715698,37.6052377,24.3,1.1,72.0,750.6,59.1,0.0,0.43,0.026,0.0494,0.06
12059,2020-06-16 11:40:00,Шаболовка,55.715698,37.6052377,24.8,1.0,101.0,750.6,57.5,0.0,0.41,0.02,0.0466,0.057
12060,2020-06-16 12:00:00,Шаболовка,55.715698,37.6052377,25.4,1.0,133.0,750.5,55.9,0.0,0.38,0.017,0.0451,0.057
12061,2020-06-16 12:20:00,Шаболовка,55.715698,37.6052377,26.2,0.9,0.0,750.5,52.6,0.0,0.36,0.014,0.0415,0.053
12062,2020-06-16 12:40:00,Шаболовка,55.715698,37.6052377,26.6,1.0,83.0,750.4,50.1,0.0,0.32,0.014,0.0441,0.045
12063,2020-06-16 13:00:00,Шаболовка,55.715698,37.6052377,27.3,0.9,0.0,750.3,48.5,0.0,0.31,0.013,0.0445,0.044
12064,2020-06-16 13:20:00,Шаболовка,55.715698,37.6052377,27.8,0.7,164.0,750.2,50.6,0.0,0.31,0.007,0.0344,0.062
12065,2020-06-16 13:40:00,Шаболовка,55.715698,37.6052377,28.3,0.8,62.0,750.1,50.6,0.0,0.31,0.006,0.0309,0.068
12066,2020-06-16 14:00:00,Шаболовка,55.715698,37.6052377,28.9,0.8,21.0,750.0,48.9,0.0,0.28,0.005,0.0263,0.058
12067,2020-06-16 14:20:00,Шаболовка,55.715698,37.6052377,29.6,1.0,212.0,750.0,46.6,0.0,0.26,0.003,0.015,0.049
12068,2020-06-16 14:40:00,Шаболовка,55.715698,37.6052377,29.7,0.9,174.0,749.9,45.6,0.0,0.32,0.003,0.0136,0.035
12069,2020-06-16 15:00:00,Шаболовка,55.715698,37.6052377,29.8,1.1,0.0,749.8,43.9,0.0,0.24,0.002,0.0104,0.028
12070,2020-06-16 15:20:00,Шаболовка,55.715698,37.6052377,30.0,0.8,159.0,749.7,43.4,0.0,0.21,0.002,0.0117,0.029
12071,2020-06-16 15:40:00,Шаболовка,55.715698,37.6052377,30.1,0.9,23.0,749.6,43.7,0.0,0.27,0.002,0.0149,0.036
12072,2020-06-16 16:00:00,Шаболовка,55.715698,37.6052377,30.3,0.7,204.0,749.5,43.0,0.0,0.22,0.002,0.0118,0.031
12073,2020-06-16 16:20:00,Шаболовка,55.715698,37.6052377,29.7,0.8,195.0,749.4,43.5,0.0,0.21,0.002,0.012,0.027
12074,2020-06-16 16:40:00,Шаболовка,55.715698,37.6052377,30.1,1.0,272.0,749.4,42.0,0.0,0.36,0.003,0.0119,0.028
12075,2020-06-16 17:00:00,Шаболовка,55.715698,37.6052377,30.2,1.1,213.0,749.3,40.5,0.0,0.23,0.002,0.0093,0.022
12076,2020-06-16 17:20:00,Шаболовка,55.715698,37.6052377,29.9,1.0,143.0,749.2,41.5,0.0,0.19,0.002,0.01,0.028
12077,2020-06-16 17:40:00,Шаболовка,55.715698,37.6052377,29.4,0.8,186.0,749.2,43.3,0.0,0.19,0.002,0.0122,0.029
12078,2020-06-16 18:00:00,Шаболовка,55.715698,37.6052377,28.9,0.7,185.0,749.1,45.1,0.0,0.2,0.002,0.0138,0.033
12079,2020-06-16 18:20:00,Шаболовка,55.715698,37.6052377,28.5,0.7,220.0,749.1,45.1,0.0,0.2,0.002,0.0147,0.029
12080,2020-06-16 18:40:00,Шаболовка,55.715698,37.6052377,28.3,1.0,0.0,749.1,45.2,0.0,0.22,0.002,0.0165,0.029
12081,2020-06-16 19:00:00,Шаболовка,55.715698,37.6052377,28.3,0.6,0.0,749.1,44.6,0.0,0.22,0.002,0.0176,0.028
12082,2020-06-16 19:20:00,Шаболовка,55.715698,37.6052377,28.1,0.8,162.0,749.1,44.6,0.0,0.23,0.002,0.0186,0.028
12083,2020-06-16 19:40:00,Шаболовка,55.715698,37.6052377,27.5,0.5,0.0,749.1,45.8,0.0,0.26,0.002,0.0255,0.033
12084,2020-06-16 20:00:00,Шаболовка,55.715698,37.6052377,27.1,0.5,197.0,749.1,46.6,0.0,0.27,0.002,0.0306,0.039
12085,2020-06-16 20:20:00,Шаболовка,55.715698,37.6052377,26.7,0.4,0.0,749.1,47.1,0.0,0.32,0.002,0.0369,0.038
12086,2020-06-16 20:40:00,Шаболовка,55.715698,37.6052377,26.3,0.3,174.0,749.1,47.7,0.0,0.34,0.002,0.0436,0.035
12087,2020-06-16 21:00:00,Шаболовка,55.715698,37.6052377,25.9,0.2,0.0,749.2,48.6,0.0,0.35,0.002,0.0452,0.036
12088,2020-06-16 21:20:00,Шаболовка,55.715698,37.6052377,25.5,0.1,181.0,749.4,49.7,0.0,0.35,0.002,0.0477,0.038
12089,2020-06-16 21:40:00,Шаболовка,55.715698,37.6052377,25.2,0.2,0.0,749.4,50.2,0.0,0.36,0.002,0.0477,0.038
12090,2020-06-16 22:00:00,Шаболовка,55.715698,37.6052377,24.9,0.2,0.0,749.4,50.7,0.0,0.32,0.002,0.045,0.038
12091,2020-06-16 22:20:00,Шаболовка,55.715698,37.6052377,24.7,0.5,286.0,749.4,49.7,0.0,0.28,0.002,0.0413,0.034
12092,2020-06-16 22:40:00,Шаболовка,55.715698,37.6052377,24.6,0.2,0.0,749.5,48.9,0.0,0.24,0.002,0.0357,0.03
12093,2020-06-16 23:00:00,Шаболовка,55.715698,37.6052377,24.3,0.0,0.0,749.6,49.6,0.0,0.24,0.001,0.0365,0.03
12094,2020-06-16 23:20:00,Шаболовка,55.715698,37.6052377,24.1,0.0,0.0,749.7,50.1,0.0,0.24,0.002,0.0401,0.028
12095,2020-06-16 23:40:00,Шаболовка,55.715698,37.6052377,23.7,0.0,0.0,749.7,52.0,0.0,0.25,0.001,0.0425,0.034
12096,2020-06-17 00:00:00,Шаболовка,55.715698,37.6052377,23.3,0.0,0.0,749.7,54.0,0.0,0.39,0.002,0.0477,0.039
12097,2020-06-17 00:20:00,Шаболовка,55.715698,37.6052377,22.8,0.0,0.0,749.7,55.4,0.0,0.38,0.002,0.056,0.045
12098,2020-06-17 00:40:00,Шаболовка,55.715698,37.6052377,22.5,0.0,185.0,749.8,56.6,0.0,0.37,0.002,0.0589,0.043
12099,2020-06-17 01:00:00,Шаболовка,55.715698,37.6052377,22.2,0.1,0.0,749.7,57.9,0.0,0.33,0.002,0.0522,0.044
12100,2020-06-17 01:20:00,Шаболовка,55.715698,37.6052377,22.2,0.0,0.0,749.7,57.9,0.0,0.22,0.002,0.038,0.036
12101,2020-06-17 01:40:00,Шаболовка,55.715698,37.6052377,22.0,0.0,0.0,749.8,57.0,0.0,0.18,0.001,0.0311,0.027
12102,2020-06-17 02:00:00,Шаболовка,55.715698,37.6052377,21.5,0.0,0.0,749.8,59.0,0.0,0.18,0.001,0.0295,0.03
12103,2020-06-17 02:20:00,Шаболовка,55.715698,37.6052377,20.7,0.0,0.0,749.8,62.4,0.0,0.31,0.002,0.0302,0.037
12104,2020-06-17 02:40:00,Шаболовка,55.715698,37.6052377,20.2,0.0,0.0,749.8,63.0,0.0,0.33,0.004,0.0358,0.033
12105,2020-06-17 03:00:00,Шаболовка,55.715698,37.6052377,19.8,0.0,0.0,749.8,64.5,0.0,0.58,0.007,0.045,0.033
12106,2020-06-17 03:20:00,Шаболовка,55.715698,37.6052377,19.4,0.0,0.0,749.9,66.8,0.0,0.45,0.003,0.0391,0.035
12107,2020-06-17 03:40:00,Шаболовка,55.715698,37.6052377,19.1,0.0,0.0,749.9,67.2,0.0,0.35,0.003,0.0365,0.028
12108,2020-06-17 04:00:00,Шаболовка,55.715698,37.6052377,18.8,0.0,0.0,749.9,68.7,0.0,0.33,0.002,0.0288,0.031
12109,2020-06-17 04:20:00,Шаболовка,55.715698,37.6052377,18.5,0.0,0.0,749.9,70.7,0.0,0.37,0.01,0.0358,0.05
12110,2020-06-17 04:40:00,Шаболовка,55.715698,37.6052377,18.4,0.0,0.0,749.9,72.0,0.0,0.35,0.005,0.0429,0.06
12111,2020-06-17 05:00:00,Шаболовка,55.715698,37.6052377,18.4,0.0,0.0,750.0,73.4,0.0,0.26,0.009,0.0328,0.051
12112,2020-06-17 05:20:00,Шаболовка,55.715698,37.6052377,18.3,0.0,0.0,750.0,75.1,0.0,0.26,0.013,0.034,0.038
12113,2020-06-17 05:40:00,Шаболовка,55.715698,37.6052377,18.4,0.0,0.0,750.0,76.4,0.0,0.26,0.011,0.0366,0.032
12114,2020-06-17 06:00:00,Шаболовка,55.715698,37.6052377,19.1,0.0,0.0,750.0,76.8,0.0,0.32,0.013,0.0385,0.037
12115,2020-06-17 06:20:00,Шаболовка,55.715698,37.6052377,20.6,0.0,0.0,750.0,72.7,0.0,0.46,0.038,0.0465,0.035
12116,2020-06-17 06:40:00,Шаболовка,55.715698,37.6052377,22.3,0.0,0.0,750.0,63.2,0.0,0.25,0.016,0.0365,0.025
12117,2020-06-17 07:00:00,Шаболовка,55.715698,37.6052377,23.6,0.0,0.0,750.0,56.5,0.0,0.17,0.003,0.0223,0.02
12118,2020-06-17 07:20:00,Шаболовка,55.715698,37.6052377,24.0,0.2,0.0,750.0,54.6,0.0,0.18,0.004,0.0285,0.024
12119,2020-06-17 07:40:00,Шаболовка,55.715698,37.6052377,24.3,0.1,0.0,750.0,54.8,0.0,0.19,0.004,0.028,0.029
12120,2020-06-17 08:00:00,Шаболовка,55.715698,37.6052377,25.0,0.1,0.0,750.1,53.3,0.0,0.21,0.006,0.0366,0.033
12121,2020-06-17 08:20:00,Шаболовка,55.715698,37.6052377,25.1,0.2,256.0,750.1,53.0,0.0,0.22,0.008,0.0409,0.039
12122,2020-06-17 08:40:00,Шаболовка,55.715698,37.6052377,25.3,0.3,253.0,750.1,51.6,0.0,0.22,0.006,0.0326,0.036
12123,2020-06-17 09:00:00,Шаболовка,55.715698,37.6052377,25.7,0.3,0.0,750.2,50.5,0.0,0.23,0.006,0.035,0.035
12124,2020-06-17 09:20:00,Шаболовка,55.715698,37.6052377,26.3,0.2,0.0,750.1,48.9,0.0,0.25,0.007,0.0384,0.037
12125,2020-06-17 09:40:00,Шаболовка,55.715698,37.6052377,26.7,0.1,141.0,750.0,48.5,0.0,0.25,0.008,0.0391,0.039
12126,2020-06-17 10:00:00,Шаболовка,55.715698,37.6052377,27.5,0.4,295.0,750.0,46.8,0.0,0.23,0.01,0.0393,0.04
12127,2020-06-17 10:20:00,Шаболовка,55.715698,37.6052377,28.0,0.4,0.0,750.0,44.8,0.0,0.22,0.005,0.0281,0.039
12128,2020-06-17 10:40:00,Шаболовка,55.715698,37.6052377,28.5,0.4,10.0,750.0,42.6,0.0,0.17,0.004,0.0265,0.031
12129,2020-06-17 11:00:00,Шаболовка,55.715698,37.6052377,28.7,0.3,0.0,750.0,41.5,0.0,0.18,0.005,0.0284,0.035
12130,2020-06-17 11:20:00,Шаболовка,55.715698,37.6052377,29.0,0.4,0.0,750.0,41.7,0.0,0.2,0.005,0.0301,0.04
12131,2020-06-17 11:40:00,Шаболовка,55.715698,37.6052377,29.0,0.5,0.0,750.0,40.8,0.0,0.17,0.004,0.0247,0.038
12132,2020-06-17 12:00:00,Шаболовка,55.715698,37.6052377,29.5,0.5,170.0,749.9,38.6,0.0,0.18,0.003,0.0231,0.034
12133,2020-06-17 12:20:00,Шаболовка,55.715698,37.6052377,29.9,0.6,318.0,749.9,37.7,0.0,0.22,0.003,0.024,0.037
12134,2020-06-17 12:40:00,Шаболовка,55.715698,37.6052377,30.2,0.3,0.0,749.8,38.8,0.0,0.23,0.003,0.0265,0.047
12135,2020-06-17 13:00:00,Шаболовка,55.715698,37.6052377,30.3,0.5,187.0,749.8,38.3,0.0,0.22,0.003,0.0254,0.038
12136,2020-06-17 13:20:00,Шаболовка,55.715698,37.6052377,30.6,0.5,201.0,749.7,36.8,0.0,0.2,0.003,0.0208,0.036
12137,2020-06-17 13:40:00,Шаболовка,55.715698,37.6052377,30.6,0.5,126.0,749.6,36.9,0.0,0.19,0.002,0.0175,0.036
12138,2020-06-17 14:00:00,Шаболовка,55.715698,37.6052377,30.8,0.6,0.0,749.5,37.4,0.0,0.19,0.003,0.0209,0.038
12139,2020-06-17 14:20:00,Шаболовка,55.715698,37.6052377,31.5,0.6,259.0,749.4,37.6,0.0,0.2,0.002,0.0137,0.046
12140,2020-06-17 14:40:00,Шаболовка,55.715698,37.6052377,31.3,0.6,0.0,749.2,38.0,0.0,0.19,0.003,0.0193,0.039
12141,2020-06-17 15:00:00,Шаболовка,55.715698,37.6052377,31.7,0.5,22.0,749.2,38.5,0.0,0.22,0.002,0.0204,0.046
12142,2020-06-17 15:20:00,Шаболовка,55.715698,37.6052377,31.6,0.8,0.0,749.2,37.5,0.0,0.2,0.002,0.0161,0.035
12143,2020-06-17 15:40:00,Шаболовка,55.715698,37.6052377,31.8,0.5,189.0,749.0,38.2,0.0,0.2,0.003,0.0265,0.036
12144,2020-06-17 16:00:00,Шаболовка,55.715698,37.6052377,31.8,0.6,225.0,749.1,37.9,0.0,0.19,0.003,0.0169,0.035
12145,2020-06-17 16:20:00,Шаболовка,55.715698,37.6052377,32.0,0.3,185.0,749.1,36.4,0.0,0.21,0.002,0.0161,0.03
12146,2020-06-17 16:40:00,Шаболовка,55.715698,37.6052377,32.1,0.5,202.0,749.0,36.8,0.0,0.2,0.002,0.0158,0.03
12147,2020-06-17 17:00:00,Шаболовка,55.715698,37.6052377,31.7,0.4,0.0,748.9,37.3,0.0,0.19,0.002,0.0129,0.029
12148,2020-06-17 17:20:00,Шаболовка,55.715698,37.6052377,31.3,0.3,247.0,748.9,38.3,0.0,0.2,0.002,0.0158,0.031
12149,2020-06-17 17:40:00,Шаболовка,55.715698,37.6052377,31.1,0.4,254.0,748.7,40.0,0.0,0.2,0.002,0.0184,0.035
12150,2020-06-17 18:00:00,Шаболовка,55.715698,37.6052377,30.6,0.3,206.0,748.6,41.1,0.0,0.22,0.002,0.0185,0.036
12151,2020-06-17 18:20:00,Шаболовка,55.715698,37.6052377,30.2,0.4,0.0,748.6,40.2,0.0,0.22,0.002,0.022,0.023
12152,2020-06-17 18:40:00,Шаболовка,55.715698,37.6052377,29.9,0.3,0.0,748.5,41.8,0.0,0.22,0.002,0.0275,0.033
12153,2020-06-17 19:00:00,Шаболовка,55.715698,37.6052377,29.6,0.3,0.0,748.6,42.8,0.0,0.25,0.002,0.0335,0.03
12154,2020-06-17 19:20:00,Шаболовка,55.715698,37.6052377,29.1,0.5,197.0,748.6,44.6,0.0,0.3,0.002,0.0391,0.035
12155,2020-06-17 19:40:00,Шаболовка,55.715698,37.6052377,28.6,0.2,0.0,748.6,47.0,0.0,0.32,0.002,0.0434,0.042
12156,2020-06-17 20:00:00,Шаболовка,55.715698,37.6052377,28.2,0.1,0.0,748.5,48.0,0.0,0.35,0.003,0.0475,0.038
12157,2020-06-17 20:20:00,Шаболовка,55.715698,37.6052377,27.8,0.1,0.0,748.4,49.5,0.0,0.37,0.002,0.0502,0.04
12158,2020-06-17 20:40:00,Шаболовка,55.715698,37.6052377,27.4,0.0,0.0,748.5,50.4,0.0,0.38,0.002,0.0534,0.039
12159,2020-06-17 21:00:00,Шаболовка,55.715698,37.6052377,26.9,0.0,0.0,748.6,51.6,0.0,0.42,0.002,0.0617,0.041
12160,2020-06-17 21:20:00,Шаболовка,55.715698,37.6052377,26.5,0.0,0.0,748.6,51.6,0.0,0.41,0.002,0.062,0.038
12161,2020-06-17 21:40:00,Шаболовка,55.715698,37.6052377,26.0,0.0,0.0,748.8,51.0,0.0,0.37,0.002,0.0582,0.032
12162,2020-06-17 22:00:00,Шаболовка,55.715698,37.6052377,25.3,0.0,0.0,748.8,53.2,0.0,0.39,0.002,0.0627,0.039
12163,2020-06-17 22:20:00,Шаболовка,55.715698,37.6052377,24.6,0.0,0.0,748.8,55.2,0.0,0.36,0.002,0.064,0.041
12164,2020-06-17 22:40:00,Шаболовка,55.715698,37.6052377,24.3,0.0,0.0,748.8,56.4,0.0,0.38,0.002,0.0684,0.043
12165,2020-06-17 23:00:00,Шаболовка,55.715698,37.6052377,23.8,0.0,0.0,748.9,58.3,0.0,0.44,0.003,0.0789,0.048
12166,2020-06-17 23:20:00,Шаболовка,55.715698,37.6052377,23.1,0.0,0.0,748.9,61.4,0.0,0.59,0.01,0.095,0.053
12167,2020-06-17 23:40:00,Шаболовка,55.715698,37.6052377,22.7,0.0,0.0,749.0,63.6,0.0,0.57,0.008,0.0928,0.06
12168,2020-06-18 00:00:00,Шаболовка,55.715698,37.6052377,22.5,0.0,0.0,749.0,64.3,0.0,0.52,0.004,0.092,0.053
12169,2020-06-18 00:20:00,Шаболовка,55.715698,37.6052377,22.3,0.0,0.0,749.0,64.7,0.0,0.55,0.005,0.0891,0.049
12170,2020-06-18 00:40:00,Шаболовка,55.715698,37.6052377,22.2,0.1,0.0,748.9,64.7,0.0,0.53,0.004,0.0789,0.047
12171,2020-06-18 01:00:00,Шаболовка,55.715698,37.6052377,22.7,0.1,0.0,749.0,63.1,0.0,0.42,0.002,0.0638,0.043
12172,2020-06-18 01:20:00,Шаболовка,55.715698,37.6052377,22.7,0.0,0.0,749.1,62.3,0.0,0.35,0.002,0.0569,0.037
12173,2020-06-18 01:40:00,Шаболовка,55.715698,37.6052377,22.6,0.0,0.0,749.2,63.8,0.0,0.36,0.002,0.0608,0.041
12174,2020-06-18 02:00:00,Шаболовка,55.715698,37.6052377,22.1,0.0,0.0,749.3,65.3,0.0,0.39,0.002,0.0709,0.042
12175,2020-06-18 02:20:00,Шаболовка,55.715698,37.6052377,21.7,0.0,0.0,749.4,67.4,0.0,0.43,0.004,0.0835,0.047
12176,2020-06-18 02:40:00,Шаболовка,55.715698,37.6052377,21.3,0.0,0.0,749.4,69.1,0.0,0.45,0.006,0.0848,0.048
12177,2020-06-18 03:00:00,Шаболовка,55.715698,37.6052377,21.1,0.0,0.0,749.4,69.6,0.0,0.52,0.009,0.0865,0.046
12178,2020-06-18 03:20:00,Шаболовка,55.715698,37.6052377,20.6,0.0,0.0,749.4,71.5,0.0,0.49,0.011,0.0825,0.051
12179,2020-06-18 03:40:00,Шаболовка,55.715698,37.6052377,20.3,0.0,0.0,749.4,74.1,0.0,0.48,0.015,0.0814,0.05
12180,2020-06-18 04:00:00,Шаболовка,55.715698,37.6052377,20.1,0.0,0.0,749.5,76.4,0.0,0.52,0.025,0.0761,0.054
12181,2020-06-18 04:20:00,Шаболовка,55.715698,37.6052377,19.9,0.0,0.0,749.4,77.8,0.0,0.62,0.038,0.0742,0.07
