ds,Осадки,Влажность,Давление,Направление ветра,Скорость ветра,Температура,NO,NO2,CO,PM2.5
2021-01-28 07:40:00,0.015121578792527113,88.55954717936801,758.613165866831,31.168276987406344,0.623322611412491,-4.384973094446,0.035486085448998395,0.05195895860043276,0.3261228987050442,0.016949908977268585
2021-01-28 08:00:00,0.01513496534674387,88.57084753353163,758.6238114600668,31.10613758978891,0.623234708187466,-4.383850093810085,0.03646362126920315,0.05271147272461693,0.3351137732604183,0.01699497557410075
2021-01-28 08:20:00,0.015148383181180568,88.58211773780934,758.6349912522275,31.044872517454326,0.6231539730356708,-4.382740364725314,0.03735647345599401,0.053366003127847325,0.34297709234262247,0.017039274833524742
2021-01-28 08:40:00,0.015161832159791791,88.59335739418059,758.6466861068044,30.984482128378055,0.623080395140855,-4.381644061580719,0.0381293614735388,0.05389519234652373,0.34929599355159724,0.017081086058561897
2021-01-28 09:00:00,0.015175312143416723,88.60456610504974,758.6588764498696,30.92496675890154,0.6230139635004965,-4.380561338491694,0.038756766760701236,0.05428020479653625,0.3537951933541029,0.01711901683489417
2021-01-28 09:20:00,0.01518882298975538,88.61574347328207,758.6715422899738,30.866326723784876,0.6229546669269872,-4.379492349303905,0.039224403271291494,0.05451178356028709,0.35636248904423184,0.017152045746587713
2021-01-28 09:40:00,0.015202364553309314,88.62688910221951,758.6846632384528,30.80856231618517,0.6229024940480528,-4.378437247578442,0.03952968342796455,0.05459054219845492,0.3570534871624025,0.017179533734471602
2021-01-28 10:00:00,0.015215936685524971,88.63800259569406,758.6982185303233,30.75167380762298,0.6228574333071779,-4.377396186587741,0.03968115114915654,0.05452647484341809,0.356079160605757,0.017201206259894065
2021-01-28 10:20:00,0.015229539234605386,88.64908355802419,758.7121870452838,30.695661448037157,0.622819472963382,-4.376369319324533,0.039696956666469205,0.054337742786189726,0.353777766896605,0.017217111254047443
2021-01-28 10:40:00,0.01524317204567049,88.6601315940461,758.726547329426,30.640525465828123,0.6227886010939855,-4.375356798468382,0.03960254287307617,0.05404886453397961,0.3505744123223652,0.017227559963170415
2021-01-28 11:00:00,0.015256834960650587,88.67114630911857,758.7412776170067,30.586266067766307,0.6227648055928883,-4.374358776414588,0.03942778968715226,0.05368849155121481,0.3469329161578573,0.017233059016976263
2021-01-28 11:20:00,0.015270527818333924,88.68212730914033,758.7563558527174,30.532883439084493,0.6227480741728613,-4.373375405237464,0.03920391318083555,0.05328698776198157,0.3433054562498942,0.017234242241066566
2021-01-28 11:40:00,0.015284250454362791,88.6930742005363,758.7717597142198,30.480377743479632,0.6227383943650516,-4.372406836708841,0.0389604347432704,0.052874043706741605,0.3400856662928398,0.017231809912452527
2021-01-28 12:00:00,0.015298002701176025,88.70398659030617,758.7874666349677,30.428749123130594,0.6227357535202988,-4.37145322227439,0.03872252057081152,0.05247654487612489,0.33757038574302467,0.017226481452560317
2021-01-28 12:20:00,0.015311784388135161,88.71486408602456,758.8034538272459,30.37799769861879,0.6227401388097614,-4.370514713065929,0.03850894530327807,0.052116879772824844,0.33593419317784334,0.017218965198244344
2021-01-28 12:40:00,0.015325595341349385,88.7257062958328,758.8196983055147,30.328123569108346,0.6227515372246508,-4.369591459877734,0.038330861082510055,0.051811820704548935,0.33521931106761915,0.01720994619637299
2021-01-28 13:00:00,0.015339435383840387,88.73651282849835,758.8361769099619,30.279126812180607,0.622769935578153,-4.368683613182638,0.03819146300237401,0.05157204527528186,0.33534163841692805,0.017200090275917502
2021-01-28 13:20:00,0.015353304335428981,88.74728329336334,758.8528663301853,30.23100748403271,0.6227953205057533,-4.367791323098407,0.03808654399903434,0.05140229637773719,0.33611176474255094,0.01719006030131616
2021-01-28 13:40:00,0.015367202012765849,88.75801730041664,758.8697431290993,30.183765619273572,0.6228276784644149,-4.3669147394133825,0.038005837561647104,0.051302111020246156,0.3372680694184232,0.01718053879253842
2021-01-28 14:00:00,0.015381128229373342,88.76871446026288,758.8867837670001,30.137401231197476,0.6228669957359918,-4.366054011560675,0.03793496557254936,0.05126699095177724,0.33851762041716144,0.017172250220512962
2021-01-28 14:20:00,0.015395082795604854,88.77937438417038,758.9039646256549,30.091914311502286,0.6229132584248692,-4.365209288623747,0.037857749740514306,0.051289846872359796,0.3395797181558929,0.017165976352333828
2021-01-28 14:40:00,0.015409065518603523,88.78999668404782,758.9212620326314,30.047304830641888,0.6229664524613083,-4.364380719316785,0.037758614457263355,0.051362527198352166,0.3402266830173972,0.01716255901305692
2021-01-28 15:00:00,0.0154230762023971,88.80058097248325,758.9386522855219,30.003572737532476,0.6230265636001268,-4.363568451995308,0.0376248091684757,0.05147724363903515,0.3403168843409896,0.017162886416788696
2021-01-28 15:20:00,0.01543711464783492,88.81112686274734,758.9561116764058,29.96071795978322,0.6230935774225587,-4.362772634648127,0.03744820864493853,0.05162772841968858,0.3398160022055508,0.017167861568568074
2021-01-28 15:40:00,0.015451180652613422,88.8216339688087,758.9736165161431,29.918740403597806,0.6231674793363974,-4.36199341488569,0.03722650560391938,0.051809998613423405,0.33880397858345657,0.017178353848276692
2021-01-28 16:00:00,0.01546527401125043,88.8321019053352,758.9911431588007,29.87763995385747,0.6232482545769403,-4.361230939933381,0.036963684902996265,0.052022656481771984,0.3374668731844005,0.017195137425549973
2021-01-28 16:20:00,0.015479394515075634,88.84253028771136,759.0086680259983,29.837416474130535,0.6233358882073863,-4.360485356638714,0.0366697529462609,0.05226671436235375,0.33607467912540356,0.017218822294401488
2021-01-28 16:40:00,0.01549354195233391,88.85291873207464,759.0261676311886,29.79806980662396,0.6234303651198317,-4.35975681145258,0.03635978010983444,0.05254499133514947,0.3349478535515091,0.01724978518230809
2021-01-28 17:00:00,0.015507716108015502,88.86326685528863,759.0436186038589,29.759599772321053,0.6235316700360396,-4.359045450434176,0.036052388307504055,0.05286117977342916,0.3344166755866543,0.01728810818637421
2021-01-28 17:20:00,0.015521916763987629,88.8735742749694,759.0609977136594,29.7220061708995,0.6236397875076448,-4.3583514192365715,0.035767872086848417,0.053218717191610115,0.33477839773715296,0.01733353263232888
2021-01-28 17:40:00,0.015536143698989986,88.88384060951145,759.0782818943817,29.685288780836437,0.6237547019174585,-4.3576748631132185,0.03552617404683854,0.05361961852134377,0.33625740775610186,0.01738543436971237
2021-01-28 18:00:00,0.01555039668855051,88.89406547809627,759.0954482677655,29.649447359332697,0.6238763974795839,-4.357015926900489,0.03534494103549139,0.0540634242878453,0.3389732395653879,0.01744282465384937
2021-01-28 18:20:00,0.015564675505106084,88.90424850068607,759.1124741671474,29.614481642451157,0.6240048582411396,-4.35637475502013,0.03523786692178768,0.05454640166207805,0.34292031350116947,0.01750437816031413
2021-01-28 18:40:00,0.015578979917827848,88.914389298045,759.1293371609082,29.580391345069287,0.624140068081663,-4.355751491474266,0.035213484235251453,0.05506110086601154,0.34796186690114184,0.01756848684078973
2021-01-28 19:00:00,0.015593309692855776,88.92448749176852,759.1460150756975,29.54717616087625,0.6242820107145632,-4.355146279831848,0.035274506760967037,0.05559632354761453,0.353838829540364,0.017633335593950975
2021-01-28 19:20:00,0.01560766459307991,88.9345427042782,759.1624860193638,29.514835762489003,0.6244306696881853,-4.354559263240705,0.035417756195976285,0.056137508476819746,0.3601926121990012,0.01769699341991199
2021-01-28 19:40:00,0.015622044378291226,88.94455455882262,759.1787284036851,29.483369801397448,0.6245860283857463,-4.353990584399745,0.03563463694762273,0.05666748967308448,0.3665991266821287,0.017757512126019243
2021-01-28 20:00:00,0.015636448805138283,88.95452267952396,759.1947209666954,29.452777908053054,0.6247480700272507,-4.3534403855736805,0.03591206252073047,0.05716753898233576,0.37261003983788465,0.017813023942371362
2021-01-28 20:20:00,0.015650877627091005,88.9644466913568,759.210442794833,29.42305969182848,0.6249167776685239,-4.352908808580899,0.03623369183743172,0.05761857433597678,0.3777964397937685,0.017861829675686582
2021-01-28 20:40:00,0.015665330594459764,88.97432622018636,759.2258733445728,29.39421474105428,0.6250921342029925,-4.352395994779473,0.036581309179178255,0.05800239984045678,0.38178985546028843,0.017902470237814803
2021-01-28 21:00:00,0.015679807454468554,88.98416089275052,759.2409924638487,29.366242623165988,0.6252741223633829,-4.35190208507631,0.03693617946918773,0.05830284592288803,0.38431594549989945,0.01793377638708112
2021-01-28 21:20:00,0.01569430795115779,88.99395033670939,759.255780412978,29.339142884535036,0.6254627247206351,-4.351427219916006,0.03728023055284298,0.05850669617417974,0.38521711015863835,0.01795489406828742
2021-01-28 21:40:00,0.0157088318254343,89.00369418061551,759.2702178852338,29.31291505068678,0.6256579236856287,-4.350971539273798,0.037596952442610417,0.05860431947139651,0.38446166093209744,0.017965285522949268
2021-01-28 22:00:00,0.01572337881508806,89.01339205396812,759.2842860269404,29.28755862616319,0.6258597015100632,-4.3505351826548155,0.037871954318302044,0.05858996690647073,0.3821388373438481,0.017964709025744048
2021-01-28 22:20:00,0.015737948654759214,89.02304358718222,759.2979664571744,29.263073094719175,0.6260680402869017,-4.350118289084497,0.03809317606351964,0.058461737435896485,0.37844068341931025,0.017953182362396524
2021-01-28 22:40:00,0.015752541075973285,89.03264841166035,759.3112412869012,29.239457919165716,0.6262829219514444,-4.349720997106082,0.03825080439160611,0.05822125806487583,0.37363337719175205,0.017930936726593162
2021-01-28 23:00:00,0.01576715580713154,89.04220615972227,759.3240931377238,29.216712541584716,0.6265043282812798,-4.349343444777344,0.03833698677889795,0.05787315829295523,0.3680218519367001,0.017898368393724037
2021-01-28 23:20:00,0.015781792573475593,89.05171646468972,759.336505160038,29.19483638325151,0.6267322408987421,-4.348985769661883,0.03834546356727126,0.05742444007777716,0.3619123062994906,0.01785599525134573
2021-01-28 23:40:00,0.01579645109719474,89.06117896086576,759.3484610506623,29.173828844702356,0.6269666412700561,-4.348648108825537,0.03827124601388482,0.056883851022434054,0.3555773813932651,0.01780442407337543
2021-01-29 00:00:00,0.015811131097321175,89.0705932835591,759.359945069973,29.15368930571979,0.6272075107070377,-4.348330598836705,0.038110454790429675,0.05626135916382795,0.3492283663058797,0.017744332472598507
2021-01-29 00:20:00,0.015825832289754316,89.07995906905848,759.3709420584075,29.134417125480603,0.6274548303673944,-4.348033375747889,0.03786040131317483,0.055567804068158436,0.3429978333916538,0.01767646700676093
2021-01-29 00:40:00,0.01584055438733457,89.08927595470831,759.3814374523798,29.116011642430564,0.6277085812558986,-4.347756575107595,0.03751994780325831,0.054814764264129345,0.3369347218220383,0.017601656261317853
2021-01-29 01:00:00,0.015855297099765152,89.09854357887369,759.391417299664,29.098472174472573,0.6279687442253749,-4.347500331941351,0.037090127633833986,0.05401464022234255,0.3310122552150917,0.017520835229738546
2021-01-29 01:20:00,0.015870060133669983,89.10776158096324,759.4008682740835,29.081798018880193,0.6282352999765461,-4.347264780758899,0.03657495303491365,0.05318091083865751,0.3251474004484125,0.017435075284515357
2021-01-29 01:40:00,0.015884843192571607,89.11692960145147,759.4097776895694,29.06598845239643,0.62850822906008,-4.347050055539345,0.0359822904926852,0.05232848554881454,0.3192290596605268,0.017345612747349356
2021-01-29 02:00:00,0.015899645976902025,89.12604728186251,759.4181335136379,29.051042731310712,0.6287875118769537,-4.346856289723923,0.03532465228416023,0.05147404904972552,0.31315102602609735,0.01725386870707657
2021-01-29 02:20:00,0.015914468184010412,89.13511426482661,759.4259243800964,29.036960091373437,0.6290731286789556,-4.346683616232278,0.03461974079108888,0.05063628500421573,0.30684507254255244,0.017161453361358388
2021-01-29 02:40:00,0.01592930950816216,89.14413019405073,759.4331396011806,29.023739747938652,0.6293650595694248,-4.3465321674272035,0.033890593345440645,0.04983587118271619,0.3003094675807641,0.017070149723611268
2021-01-29 03:00:00,0.015944169640528905,89.15309471435594,759.4397691789061,29.01138089591801,0.6296632845047684,-4.346402075138005,0.033165209174021784,0.04909516111036997,0.29362873435341097,0.01698187386268439
2021-01-29 03:20:00,0.01595904826927594,89.16200747167059,759.4458038158025,28.99988270997359,0.6299677832955713,-4.346293470631444,0.03247559341947122,0.048437504225275305,0.2869815336593082,0.01689861166714973
2021-01-29 03:40:00,0.01597394507940339,89.17086811305073,759.4512349248483,28.989244344340868,0.6302785356053708,-4.3462064846245045,0.031856220351304906,0.04788620354812115,0.28063502263747353,0.016822335109951646
2021-01-29 04:00:00,0.01598885975294206,89.17967628669838,759.45605463876,28.97946493305027,0.630595520954309,-4.346141247274635,0.031341990939374925,0.04746316127319529,0.27492574827141514,0.016754903777540565
2021-01-29 04:20:00,0.016003791968811028,89.18843164196902,759.4602558184569,28.970543589815218,0.6309187187175314,-4.34609788817104,0.030965830000116885,0.047187312032284,0.2702288640776895,0.016697959675821206
2021-01-29 04:40:00,0.01601874140290184,89.19713382937363,759.4638320609181,28.96247940826261,0.6312481081284533,-4.3460765363313705,0.030756126211235604,0.047072984402362475,0.26691899836415417,0.016652824749483108
2021-01-29 05:00:00,0.01603370772805725,89.20578250059764,759.4667777061054,28.955271461771023,0.6315836682768553,-4.346077320203582,0.030734256616435886,0.047128357895423516,0.26532726078995883,0.016620410962679136
2021-01-29 05:20:00,0.016048690614105778,89.2143773085161,759.4690878432923,28.948918803628125,0.6319253781119747,-4.346100367647043,0.030912450049088783,0.047354191049532146,0.2656995032335816,0.01660115210942407
2021-01-29 05:40:00,0.0160636897278156,89.22291790720548,759.4707583165249,28.94342046706842,0.6322732164427118,-4.346145805949022,0.03129222834734784,0.04774298432013338,0.26816096741616424,0.016594964807844236
2021-01-29 06:00:00,0.01607870473294463,89.23140395194642,759.4717857293697,28.93877546529255,0.6326271619383069,-4.346213761791891,0.031863620702559436,0.04827870958444554,0.27269184454754886,0.016601243552306653
2021-01-29 06:20:00,0.016093735290214243,89.23983509923237,759.4721674488028,28.934982791494992,0.6329871931287039,-4.3463043612809305,0.032605278734467905,0.04893718898028069,0.2791171066982605,0.01661889153065152
2021-01-29 06:40:00,0.016108781057356074,89.24821100680245,759.4719016084356,28.932041418935754,0.6333532884064725,-4.346417729908558,0.03348553463360604,0.04968714440171774,0.28711237855443633,0.01664638550321533
2021-01-29 07:00:00,0.016123841689080383,89.2565313336351,759.470987110841,28.929950300993276,0.6337254260274996,-4.3465539925720575,0.03446435091254557,0.05049187176119884,0.2962257871822658,0.01668186976333125
2021-01-29 07:20:00,0.016138916837109454,89.26479573995472,759.4694236291502,28.928708371186005,0.6341035841111831,-4.3467132735575005,0.03549601819243452,0.051311428492417266,0.3059138723452609,0.01672327141743619
2021-01-29 07:40:00,0.016154006150165538,89.27300388726944,759.4672116078528,28.92831454317693,0.6344877406417616,-4.346895696540686,0.036532377333203254,0.05210516613089456,0.3155879814642189,0.01676842724432789
